-1.5	-1.5	0.3917868914695964
-1.5	-1.2	0.16590708843692742
-1.5	-0.8999999999999999	0.08299102295814598
-1.5	-0.6	0.050155265630735364
-1.5	-0.3	0.034238086161431834
-1.5	0	0.02527463544617119
-1.5	0.3	0.019640484849007774
-1.5	0.6	0.01578430158146637
-1.5	0.8999999999999999	0.012957816500504543
-1.5	1.2	0.01076896088134371
-1.5	1.5	0.009001515206241498
-1.2	-1.5	0.616999822199159
-1.2	-1.2	0.19512316916881542
-1.2	-0.8999999999999999	0.09707461747545534
-1.2	-0.6	0.060718282675229066
-1.2	-0.3	0.04320882937722988
-1.2	0	0.033298374468824846
-1.2	0.3	0.027000363795611663
-1.2	0.6	0.02259593692005358
-1.2	0.8999999999999999	0.019237904269795537
-1.2	1.2	0.016475157239481435
-1.2	1.5	0.014067399101640779
-0.8999999999999999	-1.5	0.5545327476291885
-0.8999999999999999	-1.2	0.18760944630897228
-0.8999999999999999	-0.8999999999999999	0.10153430508953445
-0.8999999999999999	-0.6	0.06812491215760928
-0.8999999999999999	-0.3	0.05172151972528342
-0.8999999999999999	0	0.0425107350052901
-0.8999999999999999	0.3	0.036833508696379046
-0.8999999999999999	0.6	0.032993850793164275
-0.8999999999999999	0.8999999999999999	0.03003586762266951
-0.8999999999999999	1.2	0.027330064249337937
-0.8999999999999999	1.5	0.024463203910476603
-0.6	-1.5	0.41326924734053144
-0.6	-1.2	0.16770554634491494
-0.6	-0.8999999999999999	0.09988315658354521
-0.6	-0.6	0.07201535246904961
-0.6	-0.3	0.05848116686625435
-0.6	0	0.051650544783268804
-0.6	0.3	0.04860786583732835
-0.6	0.6	0.04800194770398904
-0.6	0.8999999999999999	0.04894394144535569
-0.6	1.2	0.05036273251951716
-0.6	1.5	0.05054045432303309
-0.3	-1.5	0.3351233376705321
-0.3	-1.2	0.15298009797307435
-0.3	-0.8999999999999999	0.09705172381617092
-0.3	-0.6	0.0735049064719857
-0.3	-0.3	0.06268394600036052
-0.3	0	0.0586244613973606
-0.3	0.3	0.05944819704351732
-0.3	0.6	0.0651840595346978
-0.3	0.8999999999999999	0.07746687045814292
-0.3	1.2	0.09989932136402985
-0.3	1.5	0.13650803686084456
0	-1.5	0.3120652531190437
0	-1.2	0.14791761558590485
0	-0.8999999999999999	0.09584469163614664
0	-0.6	0.07383814201242735
0	-0.3	0.06408904784562157
0	0	0.06126547010633137
0	0.3	0.06408904784562157
0	0.6	0.07383814201242735
0	0.8999999999999999	0.09584469163614664
0	1.2	0.14791761558590485
0	1.5	0.3120652531190437
0.3	-1.5	0.3351233376705321
0.3	-1.2	0.15298009797307435
0.3	-0.8999999999999999	0.09705172381617092
0.3	-0.6	0.0735049064719857
0.3	-0.3	0.06268394600036052
0.3	0	0.0586244613973606
0.3	0.3	0.05944819704351732
0.3	0.6	0.0651840595346978
0.3	0.8999999999999999	0.07746687045814292
0.3	1.2	0.09989932136402985
0.3	1.5	0.13650803686084456
0.6	-1.5	0.41326924734053144
0.6	-1.2	0.16770554634491494
0.6	-0.8999999999999999	0.09988315658354521
0.6	-0.6	0.07201535246904961
0.6	-0.3	0.05848116686625435
0.6	0	0.051650544783268804
0.6	0.3	0.04860786583732835
0.6	0.6	0.04800194770398904
0.6	0.8999999999999999	0.04894394144535569
0.6	1.2	0.05036273251951716
0.6	1.5	0.05054045432303309
0.8999999999999999	-1.5	0.5545327476291885
0.8999999999999999	-1.2	0.18760944630897228
0.8999999999999999	-0.8999999999999999	0.10153430508953445
0.8999999999999999	-0.6	0.06812491215760928
0.8999999999999999	-0.3	0.05172151972528342
0.8999999999999999	0	0.0425107350052901
0.8999999999999999	0.3	0.036833508696379046
0.8999999999999999	0.6	0.032993850793164275
0.8999999999999999	0.8999999999999999	0.03003586762266951
0.8999999999999999	1.2	0.027330064249337937
0.8999999999999999	1.5	0.024463203910476603
1.2	-1.5	0.616999822199159
1.2	-1.2	0.19512316916881542
1.2	-0.8999999999999999	0.09707461747545534
1.2	-0.6	0.060718282675229066
1.2	-0.3	0.04320882937722988
1.2	0	0.033298374468824846
1.2	0.3	0.027000363795611663
1.2	0.6	0.02259593692005358
1.2	0.8999999999999999	0.019237904269795537
1.2	1.2	0.016475157239481435
1.2	1.5	0.014067399101640779
1.5	-1.5	0.3917868914695964
1.5	-1.2	0.16590708843692742
1.5	-0.8999999999999999	0.08299102295814598
1.5	-0.6	0.050155265630735364
1.5	-0.3	0.034238086161431834
1.5	0	0.02527463544617119
1.5	0.3	0.019640484849007774
1.5	0.6	0.01578430158146637
1.5	0.8999999999999999	0.012957816500504543
1.5	1.2	0.01076896088134371
1.5	1.5	0.009001515206241498
