-1.5	-1.5	0.0805071304517356
-1.5	-1.2	0.04492863129825105
-1.5	-0.8999999999999999	0.02956205470542114
-1.5	-0.6	0.02152864672314647
-1.5	-0.3	0.016767469336026384
-1.5	0	0.013679102747477988
-1.5	0.3	0.011527737371729385
-1.5	0.6	0.00993386647501318
-1.5	0.8999999999999999	0.008684238214569573
-1.5	1.2	0.007651722836077723
-1.5	1.5	0.006758525846106027
-1.2	-1.5	0.07881215573564725
-1.2	-1.2	0.0463352951482611
-1.2	-0.8999999999999999	0.031914412174532954
-1.2	-0.6	0.024234225137251895
-1.2	-0.3	0.019651666349360674
-1.2	0	0.016691941601858183
-1.2	0.3	0.014655151818630292
-1.2	0.6	0.013164443006207385
-1.2	0.8999999999999999	0.011993116045895397
-1.2	1.2	0.010991632069296556
-1.2	1.5	0.010056922380808119
-0.8999999999999999	-1.5	0.07244606602470295
-0.8999999999999999	-1.2	0.045530137880041024
-0.8999999999999999	-0.8999999999999999	0.0330014051889424
-0.8999999999999999	-0.6	0.026220725536332905
-0.8999999999999999	-0.3	0.02222935339385107
-0.8999999999999999	0	0.019781015451350515
-0.8999999999999999	0.3	0.018266693873397116
-0.8999999999999999	0.6	0.017344390032084604
-0.8999999999999999	0.8999999999999999	0.01678461213333012
-0.8999999999999999	1.2	0.01639371298215282
-0.8999999999999999	1.5	0.01597500945944608
-0.6	-1.5	0.06628758120309051
-0.6	-1.2	0.044010047650554295
-0.6	-0.8999999999999999	0.033277261137224616
-0.6	-0.6	0.02747948792867873
-0.6	-0.3	0.024238443843370153
-0.6	0	0.022544390576303936
-0.6	0.3	0.021932684463212497
-0.6	0.6	0.02219000233390225
-0.6	0.8999999999999999	0.0232221202717215
-0.6	1.2	0.024955576571905426
-0.6	1.5	0.027194469986253564
-0.3	-1.5	0.06230674003016952
-0.3	-1.2	0.04278688066833659
-0.3	-0.8999999999999999	0.0332289545302864
-0.3	-0.6	0.02813969647618966
-0.3	-0.3	0.025501161571406732
-0.3	0	0.024489769123561135
-0.3	0.3	0.02481499182226531
-0.3	0.6	0.0265212411467399
-0.3	0.8999999999999999	0.02998752877753567
-0.3	1.2	0.03608944840667263
-0.3	1.5	0.046573954667812105
0	-1.5	0.06096330553957488
0	-1.2	0.042335977281864216
0	-0.8999999999999999	0.03317718159935866
0	-0.6	0.028340824938967748
0	-0.3	0.02593001767599255
0	0	0.025194463459916706
0	0.3	0.02593001767599255
0	0.6	0.028340824938967748
0	0.8999999999999999	0.03317718159935866
0	1.2	0.042335977281864216
0	1.5	0.06096330553957488
0.3	-1.5	0.06230674003016952
0.3	-1.2	0.04278688066833659
0.3	-0.8999999999999999	0.0332289545302864
0.3	-0.6	0.02813969647618966
0.3	-0.3	0.025501161571406732
0.3	0	0.024489769123561135
0.3	0.3	0.02481499182226531
0.3	0.6	0.0265212411467399
0.3	0.8999999999999999	0.02998752877753567
0.3	1.2	0.03608944840667263
0.3	1.5	0.046573954667812105
0.6	-1.5	0.06628758120309051
0.6	-1.2	0.044010047650554295
0.6	-0.8999999999999999	0.033277261137224616
0.6	-0.6	0.02747948792867873
0.6	-0.3	0.024238443843370153
0.6	0	0.022544390576303936
0.6	0.3	0.021932684463212497
0.6	0.6	0.02219000233390225
0.6	0.8999999999999999	0.0232221202717215
0.6	1.2	0.024955576571905426
0.6	1.5	0.027194469986253564
0.8999999999999999	-1.5	0.07244606602470295
0.8999999999999999	-1.2	0.045530137880041024
0.8999999999999999	-0.8999999999999999	0.0330014051889424
0.8999999999999999	-0.6	0.026220725536332905
0.8999999999999999	-0.3	0.02222935339385107
0.8999999999999999	0	0.019781015451350515
0.8999999999999999	0.3	0.018266693873397116
0.8999999999999999	0.6	0.017344390032084604
0.8999999999999999	0.8999999999999999	0.01678461213333012
0.8999999999999999	1.2	0.01639371298215282
0.8999999999999999	1.5	0.01597500945944608
1.2	-1.5	0.07881215573564725
1.2	-1.2	0.0463352951482611
1.2	-0.8999999999999999	0.031914412174532954
1.2	-0.6	0.024234225137251895
1.2	-0.3	0.019651666349360674
1.2	0	0.016691941601858183
1.2	0.3	0.014655151818630292
1.2	0.6	0.013164443006207385
1.2	0.8999999999999999	0.011993116045895397
1.2	1.2	0.010991632069296556
1.2	1.5	0.010056922380808119
1.5	-1.5	0.0805071304517356
1.5	-1.2	0.04492863129825105
1.5	-0.8999999999999999	0.02956205470542114
1.5	-0.6	0.02152864672314647
1.5	-0.3	0.016767469336026384
1.5	0	0.013679102747477988
1.5	0.3	0.011527737371729385
1.5	0.6	0.00993386647501318
1.5	0.8999999999999999	0.008684238214569573
1.5	1.2	0.007651722836077723
1.5	1.5	0.006758525846106027
