-1.5	-1.5	0.02485707183075887
-1.5	-1.2	0.0379358900006624
-1.5	-0.8999999999999999	0.06063587136861719
-1.5	-0.6	0.10055831980264994
-1.5	-0.3	0.1604613067447964
-1.5	0	0.19751330706897505
-1.5	0.3	0.15772791027280633
-1.5	0.6	0.09842056633711467
-1.5	0.8999999999999999	0.059467570157777254
-1.5	1.2	0.0373242094910373
-1.5	1.5	0.02452783909135937
-1.2	-1.5	0.03787428598908422
-1.2	-1.2	0.060788204133605056
-1.2	-0.8999999999999999	0.10390100467710271
-1.2	-0.6	0.19066882009811661
-1.2	-0.3	0.353981046601672
-1.2	0	0.4821861138008122
-1.2	0.3	0.34552697928038134
-1.2	0.6	0.1857722250723913
-1.2	0.8999999999999999	0.10170967856923199
-1.2	1.2	0.05978344042951804
-1.2	1.5	0.03738494128680578
-0.8999999999999999	-1.5	0.060400654416688744
-0.8999999999999999	-1.2	0.1036246449004917
-0.8999999999999999	-0.8999999999999999	0.19266040868540024
-0.8999999999999999	-0.6	0.40055917901166377
-0.8999999999999999	-0.3	0.9239548137680839
-0.8999999999999999	0	1.523781637154344
-0.8999999999999999	0.3	0.8919142541107059
-0.8999999999999999	0.6	0.38845963947659096
-0.8999999999999999	0.8999999999999999	0.18842611399699633
-0.8999999999999999	1.2	0.10198114684532425
-0.8999999999999999	1.5	0.0596996676521293
-0.6	-1.5	0.09991485246281635
-0.6	-1.2	0.1894361316281124
-0.6	-0.8999999999999999	0.39851910142502833
-0.6	-0.6	0.9808537254702829
-0.6	-0.3	3.0910562420465193
-0.6	0	7.711764474075785
-0.6	0.3	2.9343238750000333
-0.6	0.6	0.9486945872353657
-0.6	0.8999999999999999	0.3904526502346518
-0.6	1.2	0.18698774671726603
-0.6	1.5	0.09905970536566833
-0.3	-1.5	0.15937860170238888
-0.3	-1.2	0.35082918354741216
-0.3	-0.8999999999999999	0.9132620174938813
-0.3	-0.6	3.051329371141461
-0.3	-0.3	15.964237553601924
-0.3	0	123.18289827186715
-0.3	0.3	14.934286897507931
-0.3	0.6	2.972951993573905
-0.3	0.8999999999999999	0.9025792022050086
-0.3	1.2	0.3487151577806541
-0.3	1.5	0.15883181083698045
0	-1.5	0.1975484236671933
0	-1.2	0.4823200729927764
0	-0.8999999999999999	1.5245343077465512
0	-0.6	7.720337863601857
0	-0.3	123.73159647166982
0	0	100000000
0	0.3	123.73159647166982
0	0.6	7.720337863601857
0	0.8999999999999999	1.5245343077465512
0	1.2	0.4823200729927764
0	1.5	0.1975484236671933
0.3	-1.5	0.15937860170238888
0.3	-1.2	0.35082918354741216
0.3	-0.8999999999999999	0.9132620174938813
0.3	-0.6	3.051329371141461
0.3	-0.3	15.964237553601924
0.3	0	123.18289827186715
0.3	0.3	14.934286897507931
0.3	0.6	2.972951993573905
0.3	0.8999999999999999	0.9025792022050086
0.3	1.2	0.3487151577806541
0.3	1.5	0.15883181083698045
0.6	-1.5	0.09991485246281635
0.6	-1.2	0.1894361316281124
0.6	-0.8999999999999999	0.39851910142502833
0.6	-0.6	0.9808537254702829
0.6	-0.3	3.0910562420465193
0.6	0	7.711764474075785
0.6	0.3	2.9343238750000333
0.6	0.6	0.9486945872353657
0.6	0.8999999999999999	0.3904526502346518
0.6	1.2	0.18698774671726603
0.6	1.5	0.09905970536566833
0.8999999999999999	-1.5	0.060400654416688744
0.8999999999999999	-1.2	0.1036246449004917
0.8999999999999999	-0.8999999999999999	0.19266040868540024
0.8999999999999999	-0.6	0.40055917901166377
0.8999999999999999	-0.3	0.9239548137680839
0.8999999999999999	0	1.523781637154344
0.8999999999999999	0.3	0.8919142541107059
0.8999999999999999	0.6	0.38845963947659096
0.8999999999999999	0.8999999999999999	0.18842611399699633
0.8999999999999999	1.2	0.10198114684532425
0.8999999999999999	1.5	0.0596996676521293
1.2	-1.5	0.03787428598908422
1.2	-1.2	0.060788204133605056
1.2	-0.8999999999999999	0.10390100467710271
1.2	-0.6	0.19066882009811661
1.2	-0.3	0.353981046601672
1.2	0	0.4821861138008122
1.2	0.3	0.34552697928038134
1.2	0.6	0.1857722250723913
1.2	0.8999999999999999	0.10170967856923199
1.2	1.2	0.05978344042951804
1.2	1.5	0.03738494128680578
1.5	-1.5	0.02485707183075887
1.5	-1.2	0.0379358900006624
1.5	-0.8999999999999999	0.06063587136861719
1.5	-0.6	0.10055831980264994
1.5	-0.3	0.1604613067447964
1.5	0	0.19751330706897505
1.5	0.3	0.15772791027280633
1.5	0.6	0.09842056633711467
1.5	0.8999999999999999	0.059467570157777254
1.5	1.2	0.0373242094910373
1.5	1.5	0.02452783909135937
