-1.5	-1.5	0.42322108992288154
-1.5	-1.2	0.2840737024562209
-1.5	-0.8999999999999999	0.1333404588696678
-1.5	-0.6	0.07341826293871455
-1.5	-0.3	0.04673512350600652
-1.5	0	0.03274632145417742
-1.5	0.3	0.02442289719089034
-1.5	0.6	0.01896936078349898
-1.5	0.8999999999999999	0.015118620878568897
-1.5	1.2	0.01223807262973045
-1.5	1.5	0.00998972744239528
-1.2	-1.5	1.3795972820333204
-1.2	-1.2	0.4347464661426981
-1.2	-0.8999999999999999	0.1717405343800493
-1.2	-0.6	0.09423216943201111
-1.2	-0.3	0.06179613732256305
-1.2	0	0.044960795784432225
-1.2	0.3	0.03485175310701223
-1.2	0.6	0.028063458161373497
-1.2	0.8999999999999999	0.023065445067399323
-1.2	1.2	0.019104725360650072
-1.2	1.5	0.015803168574522655
-0.8999999999999999	-1.5	2.792802980233554
-0.8999999999999999	-1.2	0.4427746507137836
-0.8999999999999999	-0.8999999999999999	0.18430763475890882
-0.8999999999999999	-0.6	0.10894027982210698
-0.8999999999999999	-0.3	0.07672609618671437
-0.8999999999999999	0	0.0598938206779164
-0.8999999999999999	0.3	0.04982398379808543
-0.8999999999999999	0.6	0.043003536953617215
-0.8999999999999999	0.8999999999999999	0.03768245201249672
-0.8999999999999999	1.2	0.032886509578568666
-0.8999999999999999	1.5	0.028133776956819033
-0.6	-1.5	1.71799695093336
-0.6	-1.2	0.3683654784950965
-0.6	-0.8999999999999999	0.17767918683471232
-0.6	-0.6	0.11571460839108323
-0.6	-0.3	0.08872968645738862
-0.6	0	0.0756359668176269
-0.6	0.3	0.06945474106157427
-0.6	0.6	0.06712620726676749
-0.6	0.8999999999999999	0.06661709817184747
-0.6	1.2	0.06567965380301764
-0.6	1.5	0.0616504825138822
-0.3	-1.5	1.0978404041080208
-0.3	-1.2	0.31418667088749136
-0.3	-0.8999999999999999	0.16823780560525625
-0.3	-0.6	0.11745474795379153
-0.3	-0.3	0.09609220660676553
-0.3	0	0.08825635200536214
-0.3	0.3	0.0893767572012311
-0.3	0.6	0.09922842743301198
-0.3	0.8999999999999999	0.12063123124168497
-0.3	1.2	0.15846601826418133
-0.3	1.5	0.20744825492152655
0	-1.5	0.9497747613902191
0	-1.2	0.29662471830551523
0	-0.8999999999999999	0.16442908255144126
0	-0.6	0.11759671069111574
0	-0.3	0.0985101986441309
0	0	0.09317206060860043
0	0.3	0.0985101986441309
0	0.6	0.11759671069111574
0	0.8999999999999999	0.16442908255144126
0	1.2	0.29662471830551523
0	1.5	0.9497747613902191
0.3	-1.5	1.0978404041080208
0.3	-1.2	0.31418667088749136
0.3	-0.8999999999999999	0.16823780560525625
0.3	-0.6	0.11745474795379153
0.3	-0.3	0.09609220660676553
0.3	0	0.08825635200536214
0.3	0.3	0.0893767572012311
0.3	0.6	0.09922842743301198
0.3	0.8999999999999999	0.12063123124168497
0.3	1.2	0.15846601826418133
0.3	1.5	0.20744825492152655
0.6	-1.5	1.71799695093336
0.6	-1.2	0.3683654784950965
0.6	-0.8999999999999999	0.17767918683471232
0.6	-0.6	0.11571460839108323
0.6	-0.3	0.08872968645738862
0.6	0	0.0756359668176269
0.6	0.3	0.06945474106157427
0.6	0.6	0.06712620726676749
0.6	0.8999999999999999	0.06661709817184747
0.6	1.2	0.06567965380301764
0.6	1.5	0.0616504825138822
0.8999999999999999	-1.5	2.792802980233554
0.8999999999999999	-1.2	0.4427746507137836
0.8999999999999999	-0.8999999999999999	0.18430763475890882
0.8999999999999999	-0.6	0.10894027982210698
0.8999999999999999	-0.3	0.07672609618671437
0.8999999999999999	0	0.0598938206779164
0.8999999999999999	0.3	0.04982398379808543
0.8999999999999999	0.6	0.043003536953617215
0.8999999999999999	0.8999999999999999	0.03768245201249672
0.8999999999999999	1.2	0.032886509578568666
0.8999999999999999	1.5	0.028133776956819033
1.2	-1.5	1.3795972820333204
1.2	-1.2	0.4347464661426981
1.2	-0.8999999999999999	0.1717405343800493
1.2	-0.6	0.09423216943201111
1.2	-0.3	0.06179613732256305
1.2	0	0.044960795784432225
1.2	0.3	0.03485175310701223
1.2	0.6	0.028063458161373497
1.2	0.8999999999999999	0.023065445067399323
1.2	1.2	0.019104725360650072
1.2	1.5	0.015803168574522655
1.5	-1.5	0.42322108992288154
1.5	-1.2	0.2840737024562209
1.5	-0.8999999999999999	0.1333404588696678
1.5	-0.6	0.07341826293871455
1.5	-0.3	0.04673512350600652
1.5	0	0.03274632145417742
1.5	0.3	0.02442289719089034
1.5	0.6	0.01896936078349898
1.5	0.8999999999999999	0.015118620878568897
1.5	1.2	0.01223807262973045
1.5	1.5	0.00998972744239528
