-1.5	-1.5	0.06018386311010376
-1.5	-1.2	0.1117646660481111
-1.5	-0.8999999999999999	0.20071141720262353
-1.5	-0.6	0.24752061018107563
-1.5	-0.3	0.17747042707784433
-1.5	0	0.10554424321216029
-1.5	0.3	0.06467158445907704
-1.5	0.6	0.04220109498581905
-1.5	0.8999999999999999	0.029013867157788496
-1.5	1.2	0.020721363885160625
-1.5	1.5	0.015207795606179539
-1.2	-1.5	0.0980822217595858
-1.2	-1.2	0.21300571985750577
-1.2	-0.8999999999999999	0.4944679885651904
-1.2	-0.6	0.6675007711803285
-1.2	-0.3	0.37936848357096037
-1.2	0	0.19439075334038985
-1.2	0.3	0.11203377635517987
-1.2	0.6	0.07103299068223824
-1.2	0.8999999999999999	0.047864900873099414
-1.2	1.2	0.033495911759155214
-1.2	1.5	0.024012412913338648
-0.8999999999999999	-1.5	0.16368697419048114
-0.8999999999999999	-1.2	0.4358659041285659
-0.8999999999999999	-0.8999999999999999	1.5938042834797044
-0.8999999999999999	-0.6	2.335032248313121
-0.8999999999999999	-0.3	0.8259182325587693
-0.8999999999999999	0	0.37266549153063466
-0.8999999999999999	0.3	0.21057713758415897
-0.8999999999999999	0.6	0.13325480876195306
-0.8999999999999999	0.8999999999999999	0.08895475802904336
-0.8999999999999999	1.2	0.06080282736260342
-0.8999999999999999	1.5	0.042017474747574356
-0.6	-1.5	0.2720028837963342
-0.6	-1.2	0.9383560064698144
-0.6	-0.8999999999999999	8.544115962108897
-0.6	-0.6	6.663574323942074
-0.6	-0.3	1.4732235505804279
-0.6	0	0.7084252110651967
-0.6	0.3	0.44419498256803436
-0.6	0.6	0.3034874093286222
-0.6	0.8999999999999999	0.20684749562942106
-0.6	1.2	0.13595058862805062
-0.6	1.5	0.08666388710737065
-0.3	-1.5	0.4147385454408347
-0.3	-1.2	1.9122666955750398
-0.3	-0.8999999999999999	192.10044548093316
-0.3	-0.6	5.632038323092132
-0.3	-0.3	1.80508800517035
-0.3	0	1.1863696425756558
-0.3	0.3	1.0558440009916066
-0.3	0.6	1.0375643856688666
-0.3	0.8999999999999999	0.8441913149918309
-0.3	1.2	0.47723138374179874
-0.3	1.5	0.22847963929169926
0	-1.5	0.4946088598760781
0	-1.2	2.6707860157964705
0	-0.8999999999999999	3052.409877598359
0	-0.6	4.563759161119002
0	-0.3	1.8355642444640445
0	0	1.4582582117691623
0	0.3	1.8355642444640445
0	0.6	4.563759161119002
0	0.8999999999999999	3052.409877598359
0	1.2	2.6707860157964705
0	1.5	0.4946088598760781
0.3	-1.5	0.4147385454408347
0.3	-1.2	1.9122666955750398
0.3	-0.8999999999999999	192.10044548093316
0.3	-0.6	5.632038323092132
0.3	-0.3	1.80508800517035
0.3	0	1.1863696425756558
0.3	0.3	1.0558440009916066
0.3	0.6	1.0375643856688666
0.3	0.8999999999999999	0.8441913149918309
0.3	1.2	0.47723138374179874
0.3	1.5	0.22847963929169926
0.6	-1.5	0.2720028837963342
0.6	-1.2	0.9383560064698144
0.6	-0.8999999999999999	8.544115962108897
0.6	-0.6	6.663574323942074
0.6	-0.3	1.4732235505804279
0.6	0	0.7084252110651967
0.6	0.3	0.44419498256803436
0.6	0.6	0.3034874093286222
0.6	0.8999999999999999	0.20684749562942106
0.6	1.2	0.13595058862805062
0.6	1.5	0.08666388710737065
0.8999999999999999	-1.5	0.16368697419048114
0.8999999999999999	-1.2	0.4358659041285659
0.8999999999999999	-0.8999999999999999	1.5938042834797044
0.8999999999999999	-0.6	2.335032248313121
0.8999999999999999	-0.3	0.8259182325587693
0.8999999999999999	0	0.37266549153063466
0.8999999999999999	0.3	0.21057713758415897
0.8999999999999999	0.6	0.13325480876195306
0.8999999999999999	0.8999999999999999	0.08895475802904336
0.8999999999999999	1.2	0.06080282736260342
0.8999999999999999	1.5	0.042017474747574356
1.2	-1.5	0.0980822217595858
1.2	-1.2	0.21300571985750577
1.2	-0.8999999999999999	0.4944679885651904
1.2	-0.6	0.6675007711803285
1.2	-0.3	0.37936848357096037
1.2	0	0.19439075334038985
1.2	0.3	0.11203377635517987
1.2	0.6	0.07103299068223824
1.2	0.8999999999999999	0.047864900873099414
1.2	1.2	0.033495911759155214
1.2	1.5	0.024012412913338648
1.5	-1.5	0.06018386311010376
1.5	-1.2	0.1117646660481111
1.5	-0.8999999999999999	0.20071141720262353
1.5	-0.6	0.24752061018107563
1.5	-0.3	0.17747042707784433
1.5	0	0.10554424321216029
1.5	0.3	0.06467158445907704
1.5	0.6	0.04220109498581905
1.5	0.8999999999999999	0.029013867157788496
1.5	1.2	0.020721363885160625
1.5	1.5	0.015207795606179539
