-1.5	-1.5	0.15667739610709736
-1.5	-1.2	0.3036409332281414
-1.5	-0.8999999999999999	0.2865436568559934
-1.5	-0.6	0.15894057561705877
-1.5	-0.3	0.08918431800682006
-1.5	0	0.05567466342512739
-1.5	0.3	0.0378204332281384
-1.5	0.6	0.02721261736428715
-1.5	0.8999999999999999	0.020336003815258817
-1.5	1.2	0.015575022767167223
-1.5	1.5	0.012117901127257828
-1.2	-1.5	0.3397755213897003
-1.2	-1.2	0.9528332214754784
-1.2	-0.8999999999999999	0.6382567482359421
-1.2	-0.6	0.26215634642200514
-1.2	-0.3	0.13685972281189937
-1.2	0	0.08509284336758391
-1.2	0.3	0.05864183764692806
-1.2	0.6	0.04290674745207428
-1.2	0.8999999999999999	0.03246276043120921
-1.2	1.2	0.024979278682916554
-1.2	1.5	0.019352571483512056
-0.8999999999999999	-1.5	0.8509091381268147
-0.8999999999999999	-1.2	4.728677694794216
-0.8999999999999999	-0.8999999999999999	1.0222632476908762
-0.8999999999999999	-0.6	0.35777514677090294
-0.8999999999999999	-0.3	0.19320066541168524
-0.8999999999999999	0	0.1277243017200985
-0.8999999999999999	0.3	0.09382583229534515
-0.8999999999999999	0.6	0.07267858278109583
-0.8999999999999999	0.8999999999999999	0.05739058241122893
-0.8999999999999999	1.2	0.045167535311316266
-0.8999999999999999	1.5	0.03498263195057579
-0.6	-1.5	2.5098914193363275
-0.6	-1.2	10.112694860253104
-0.6	-0.8999999999999999	0.95800892636313
-0.6	-0.6	0.3917172776161567
-0.6	-0.3	0.2415473167485639
-0.6	0	0.18137057210704385
-0.6	0.3	0.15205759139914565
-0.6	0.6	0.13466523335994862
-0.6	0.8999999999999999	0.1197135741166208
-0.6	1.2	0.10157640888147511
-0.6	1.5	0.079486052026446
-0.3	-1.5	7.889570626686787
-0.3	-1.2	4.43003972726724
-0.3	-0.8999999999999999	0.7827190597202182
-0.3	-0.6	0.38432749228182916
-0.3	-0.3	0.269339838709231
-0.3	0	0.23156190582589842
-0.3	0.3	0.23137963106013398
-0.3	0.6	0.26176724865091094
-0.3	0.8999999999999999	0.32206558852183453
-0.3	1.2	0.3756275407423378
-0.3	1.5	0.31522376879514247
0	-1.5	14.579042538876227
0	-1.2	3.3287439939888066
0	-0.8999999999999999	0.7205028250879731
0	-0.6	0.37725746955736833
0	-0.3	0.2775631590041565
0	0	0.25300176409781017
0	0.3	0.2775631590041565
0	0.6	0.37725746955736833
0	0.8999999999999999	0.7205028250879731
0	1.2	3.3287439939888066
0	1.5	14.579042538876227
0.3	-1.5	7.889570626686787
0.3	-1.2	4.43003972726724
0.3	-0.8999999999999999	0.7827190597202182
0.3	-0.6	0.38432749228182916
0.3	-0.3	0.269339838709231
0.3	0	0.23156190582589842
0.3	0.3	0.23137963106013398
0.3	0.6	0.26176724865091094
0.3	0.8999999999999999	0.32206558852183453
0.3	1.2	0.3756275407423378
0.3	1.5	0.31522376879514247
0.6	-1.5	2.5098914193363275
0.6	-1.2	10.112694860253104
0.6	-0.8999999999999999	0.95800892636313
0.6	-0.6	0.3917172776161567
0.6	-0.3	0.2415473167485639
0.6	0	0.18137057210704385
0.6	0.3	0.15205759139914565
0.6	0.6	0.13466523335994862
0.6	0.8999999999999999	0.1197135741166208
0.6	1.2	0.10157640888147511
0.6	1.5	0.079486052026446
0.8999999999999999	-1.5	0.8509091381268147
0.8999999999999999	-1.2	4.728677694794216
0.8999999999999999	-0.8999999999999999	1.0222632476908762
0.8999999999999999	-0.6	0.35777514677090294
0.8999999999999999	-0.3	0.19320066541168524
0.8999999999999999	0	0.1277243017200985
0.8999999999999999	0.3	0.09382583229534515
0.8999999999999999	0.6	0.07267858278109583
0.8999999999999999	0.8999999999999999	0.05739058241122893
0.8999999999999999	1.2	0.045167535311316266
0.8999999999999999	1.5	0.03498263195057579
1.2	-1.5	0.3397755213897003
1.2	-1.2	0.9528332214754784
1.2	-0.8999999999999999	0.6382567482359421
1.2	-0.6	0.26215634642200514
1.2	-0.3	0.13685972281189937
1.2	0	0.08509284336758391
1.2	0.3	0.05864183764692806
1.2	0.6	0.04290674745207428
1.2	0.8999999999999999	0.03246276043120921
1.2	1.2	0.024979278682916554
1.2	1.5	0.019352571483512056
1.5	-1.5	0.15667739610709736
1.5	-1.2	0.3036409332281414
1.5	-0.8999999999999999	0.2865436568559934
1.5	-0.6	0.15894057561705877
1.5	-0.3	0.08918431800682006
1.5	0	0.05567466342512739
1.5	0.3	0.0378204332281384
1.5	0.6	0.02721261736428715
1.5	0.8999999999999999	0.020336003815258817
1.5	1.2	0.015575022767167223
1.5	1.5	0.012117901127257828
