-1.5	-1.5	0.029727649299648697
-1.5	-1.2	0.020347064100481788
-1.5	-0.8999999999999999	0.015241940129847828
-1.5	-0.6	0.012144435872938016
-1.5	-0.3	0.010115057810537793
-1.5	0	0.008704912110462707
-1.5	0.3	0.007675156103029372
-1.5	0.6	0.006887136030261288
-1.5	0.8999999999999999	0.006254204169464883
-1.5	1.2	0.005718888942438844
-1.5	1.5	0.005241674818489198
-1.2	-1.5	0.029170085732524147
-1.2	-1.2	0.020803135151294755
-1.2	-0.8999999999999999	0.016145765622785548
-1.2	-0.6	0.01329796188769838
-1.2	-0.3	0.011444930798266533
-1.2	0	0.010186365089679643
-1.2	0.3	0.009303290734200461
-1.2	0.6	0.008663459240761357
-1.2	0.8999999999999999	0.008178119199991726
-1.2	1.2	0.007780565785581546
-1.2	1.5	0.007415575767933837
-0.8999999999999999	-1.5	0.028019846202645034
-0.8999999999999999	-1.2	0.02077324170716746
-0.8999999999999999	-0.8999999999999999	0.01667044596512482
-0.8999999999999999	-0.6	0.01417409779923173
-0.8999999999999999	-0.3	0.01260281667551128
-0.8999999999999999	0	0.011616676674787909
-0.8999999999999999	0.3	0.011030049851873244
-0.8999999999999999	0.6	0.010731987252217983
-0.8999999999999999	0.8999999999999999	0.010646380331332887
-0.8999999999999999	1.2	0.01070719163273026
-0.8999999999999999	1.5	0.010839005159552979
-0.6	-1.5	0.026896036344329806
-0.6	-1.2	0.020544738983663394
-0.6	-0.8999999999999999	0.016926199580088334
-0.6	-0.6	0.01476733234786875
-0.6	-0.3	0.013495394740607203
-0.6	0	0.012831147932281637
-0.6	0.3	0.012637778385344004
-0.6	0.6	0.012857767772392613
-0.6	0.8999999999999999	0.013483367689742959
-0.6	1.2	0.014537380936591357
-0.6	1.5	0.01604554377156537
-0.3	-1.5	0.026130588508167782
-0.3	-1.2	0.020329373413921676
-0.3	-0.8999999999999999	0.017026906746058557
-0.3	-0.6	0.015103248006178927
-0.3	-0.3	0.014055809906891275
-0.3	0	0.013653540607798808
-0.3	0.3	0.013811758350175854
-0.3	0.6	0.014550711085604323
-0.3	0.8999999999999999	0.015999505011153808
-0.3	1.2	0.018443927311028306
-0.3	1.5	0.022444207600148144
0	-1.5	0.02586333920551907
0	-1.2	0.02024529621592465
0	-0.8999999999999999	0.01705131721168834
0	-0.6	0.015211141533378932
0	-0.3	0.014246524212197737
0	0	0.013945305861397037
0	0.3	0.014246524212197737
0	0.6	0.015211141533378932
0	0.8999999999999999	0.01705131721168834
0	1.2	0.02024529621592465
0	1.5	0.02586333920551907
0.3	-1.5	0.026130588508167782
0.3	-1.2	0.020329373413921676
0.3	-0.8999999999999999	0.017026906746058557
0.3	-0.6	0.015103248006178927
0.3	-0.3	0.014055809906891275
0.3	0	0.013653540607798808
0.3	0.3	0.013811758350175854
0.3	0.6	0.014550711085604323
0.3	0.8999999999999999	0.015999505011153808
0.3	1.2	0.018443927311028306
0.3	1.5	0.022444207600148144
0.6	-1.5	0.026896036344329806
0.6	-1.2	0.020544738983663394
0.6	-0.8999999999999999	0.016926199580088334
0.6	-0.6	0.01476733234786875
0.6	-0.3	0.013495394740607203
0.6	0	0.012831147932281637
0.6	0.3	0.012637778385344004
0.6	0.6	0.012857767772392613
0.6	0.8999999999999999	0.013483367689742959
0.6	1.2	0.014537380936591357
0.6	1.5	0.01604554377156537
0.8999999999999999	-1.5	0.028019846202645034
0.8999999999999999	-1.2	0.02077324170716746
0.8999999999999999	-0.8999999999999999	0.01667044596512482
0.8999999999999999	-0.6	0.01417409779923173
0.8999999999999999	-0.3	0.01260281667551128
0.8999999999999999	0	0.011616676674787909
0.8999999999999999	0.3	0.011030049851873244
0.8999999999999999	0.6	0.010731987252217983
0.8999999999999999	0.8999999999999999	0.010646380331332887
0.8999999999999999	1.2	0.01070719163273026
0.8999999999999999	1.5	0.010839005159552979
1.2	-1.5	0.029170085732524147
1.2	-1.2	0.020803135151294755
1.2	-0.8999999999999999	0.016145765622785548
1.2	-0.6	0.01329796188769838
1.2	-0.3	0.011444930798266533
1.2	0	0.010186365089679643
1.2	0.3	0.009303290734200461
1.2	0.6	0.008663459240761357
1.2	0.8999999999999999	0.008178119199991726
1.2	1.2	0.007780565785581546
1.2	1.5	0.007415575767933837
1.5	-1.5	0.029727649299648697
1.5	-1.2	0.020347064100481788
1.5	-0.8999999999999999	0.015241940129847828
1.5	-0.6	0.012144435872938016
1.5	-0.3	0.010115057810537793
1.5	0	0.008704912110462707
1.5	0.3	0.007675156103029372
1.5	0.6	0.006887136030261288
1.5	0.8999999999999999	0.006254204169464883
1.5	1.2	0.005718888942438844
1.5	1.5	0.005241674818489198
