-1.5	-1.5	0.10912234890622449
-1.5	-1.2	0.05661473031912036
-1.5	-0.8999999999999999	0.03562147445873965
-1.5	-0.6	0.02518083388598188
-1.5	-0.3	0.01919510413298017
-1.5	0	0.015400495520276045
-1.5	0.3	0.012800062651084238
-1.5	0.6	0.010896956421783566
-1.5	0.8999999999999999	0.009420014101702697
-1.5	1.2	0.008211849449098394
-1.5	1.5	0.0071785434456835525
-1.2	-1.5	0.10803565285876382
-1.2	-1.2	0.05879936767936133
-1.2	-0.8999999999999999	0.03876953015517716
-1.2	-0.6	0.028624423329898698
-1.2	-0.3	0.022755077565106568
-1.2	0	0.019034945903324243
-1.2	0.3	0.01650051865147996
-1.2	0.6	0.014651791040995352
-1.2	0.8999999999999999	0.01319832126259766
-1.2	1.2	0.01195619266169207
-1.2	1.5	0.01080546022609657
-0.8999999999999999	-1.5	0.09770302522791442
-0.8999999999999999	-1.2	0.057458849260674044
-0.8999999999999999	-0.8999999999999999	0.040116006488733466
-0.8999999999999999	-0.6	0.031126916768726507
-0.8999999999999999	-0.3	0.025964416031108495
-0.8999999999999999	0	0.022831442423492318
-0.8999999999999999	0.3	0.020883658769886213
-0.8999999999999999	0.6	0.019659228656547657
-0.8999999999999999	0.8999999999999999	0.018854425609793127
-0.8999999999999999	1.2	0.018220219909049852
-0.8999999999999999	1.5	0.017517584007620587
-0.6	-1.5	0.08756331564347389
-0.6	-1.2	0.055026174380155224
-0.6	-0.8999999999999999	0.040330198483002816
-0.6	-0.6	0.03267296307577697
-0.6	-0.3	0.028473593621023877
-0.6	0	0.02628434674780085
-0.6	0.3	0.025455176995635393
-0.6	0.6	0.025683630430864333
-0.6	0.8999999999999999	0.02681773590030506
-0.6	1.2	0.0287099832706037
-0.6	1.5	0.03101476501588381
-0.3	-1.5	0.0811304153245013
-0.3	-1.2	0.05310895688447626
-0.3	-0.8999999999999999	0.04014406644036321
-0.3	-0.6	0.03345753706788714
-0.3	-0.3	0.030049642962748084
-0.3	0	0.0287458885104207
-0.3	0.3	0.02913805076127638
-0.3	0.6	0.03127847160998931
-0.3	0.8999999999999999	0.03567142699160725
-0.3	1.2	0.04349018169854766
-0.3	1.5	0.057040400816371
0	-1.5	0.0789884698010897
0	-1.2	0.05241008397457578
0	-0.8999999999999999	0.04003041733678361
0	-0.6	0.033690686389756835
0	-0.3	0.030584156524078213
0	0	0.029643660426449715
0	0.3	0.030584156524078213
0	0.6	0.033690686389756835
0	0.8999999999999999	0.04003041733678361
0	1.2	0.05241008397457578
0	1.5	0.0789884698010897
0.3	-1.5	0.0811304153245013
0.3	-1.2	0.05310895688447626
0.3	-0.8999999999999999	0.04014406644036321
0.3	-0.6	0.03345753706788714
0.3	-0.3	0.030049642962748084
0.3	0	0.0287458885104207
0.3	0.3	0.02913805076127638
0.3	0.6	0.03127847160998931
0.3	0.8999999999999999	0.03567142699160725
0.3	1.2	0.04349018169854766
0.3	1.5	0.057040400816371
0.6	-1.5	0.08756331564347389
0.6	-1.2	0.055026174380155224
0.6	-0.8999999999999999	0.040330198483002816
0.6	-0.6	0.03267296307577697
0.6	-0.3	0.028473593621023877
0.6	0	0.02628434674780085
0.6	0.3	0.025455176995635393
0.6	0.6	0.025683630430864333
0.6	0.8999999999999999	0.02681773590030506
0.6	1.2	0.0287099832706037
0.6	1.5	0.03101476501588381
0.8999999999999999	-1.5	0.09770302522791442
0.8999999999999999	-1.2	0.057458849260674044
0.8999999999999999	-0.8999999999999999	0.040116006488733466
0.8999999999999999	-0.6	0.031126916768726507
0.8999999999999999	-0.3	0.025964416031108495
0.8999999999999999	0	0.022831442423492318
0.8999999999999999	0.3	0.020883658769886213
0.8999999999999999	0.6	0.019659228656547657
0.8999999999999999	0.8999999999999999	0.018854425609793127
0.8999999999999999	1.2	0.018220219909049852
0.8999999999999999	1.5	0.017517584007620587
1.2	-1.5	0.10803565285876382
1.2	-1.2	0.05879936767936133
1.2	-0.8999999999999999	0.03876953015517716
1.2	-0.6	0.028624423329898698
1.2	-0.3	0.022755077565106568
1.2	0	0.019034945903324243
1.2	0.3	0.01650051865147996
1.2	0.6	0.014651791040995352
1.2	0.8999999999999999	0.01319832126259766
1.2	1.2	0.01195619266169207
1.2	1.5	0.01080546022609657
1.5	-1.5	0.10912234890622449
1.5	-1.2	0.05661473031912036
1.5	-0.8999999999999999	0.03562147445873965
1.5	-0.6	0.02518083388598188
1.5	-0.3	0.01919510413298017
1.5	0	0.015400495520276045
1.5	0.3	0.012800062651084238
1.5	0.6	0.010896956421783566
1.5	0.8999999999999999	0.009420014101702697
1.5	1.2	0.008211849449098394
1.5	1.5	0.0071785434456835525
