-1.5	-1.5	0.0311146171794671
-1.5	-1.2	0.04988770972474511
-1.5	-0.8999999999999999	0.08390948938129653
-1.5	-0.6	0.141310934559145
-1.5	-0.3	0.1985707981970828
-1.5	0	0.18167993296867999
-1.5	0.3	0.11927499111726339
-1.5	0.6	0.07260796748675626
-1.5	0.8999999999999999	0.04553401636655833
-1.5	1.2	0.02990697387029278
-1.5	1.5	0.020458585239799622
-1.2	-1.5	0.04745441872700256
-1.2	-1.2	0.08121764607252123
-1.2	-0.8999999999999999	0.150504010615072
-1.2	-0.6	0.29518629001608443
-1.2	-0.3	0.48622873558244883
-1.2	0	0.4238000676393384
-1.2	0.3	0.23813122936263975
-1.2	0.6	0.1303248924893596
-1.2	0.8999999999999999	0.07649645495806384
-1.2	1.2	0.04788475049981875
-1.2	1.5	0.03145994280624553
-0.8999999999999999	-1.5	0.07477827935449903
-0.8999999999999999	-1.2	0.13877922997458841
-0.8999999999999999	-0.8999999999999999	0.28984539330789494
-0.8999999999999999	-0.6	0.7013875922472854
-0.8999999999999999	-0.3	1.5466009183932783
-0.8999999999999999	0	1.2180012645532734
-0.8999999999999999	0.3	0.5399978543725255
-0.8999999999999999	0.6	0.26066747697584786
-0.8999999999999999	0.8999999999999999	0.1415236822595144
-0.8999999999999999	1.2	0.08314757327059986
-0.8999999999999999	1.5	0.05154833887150731
-0.6	-1.5	0.11963329223255811
-0.6	-1.2	0.2472860840663732
-0.6	-0.8999999999999999	0.6044029996980225
-0.6	-0.6	1.9594195971860469
-0.6	-0.3	7.975167879277652
-0.6	0	4.807063460592486
-0.6	0.3	1.5127009167466743
-0.6	0.6	0.63222506408091
-0.6	0.8999999999999999	0.3066012590930231
-0.6	1.2	0.16163917093581714
-0.6	1.5	0.09060205528714811
-0.3	-1.5	0.18034644953324455
-0.3	-1.2	0.42712678632056933
-0.3	-0.8999999999999999	1.2960566530210487
-0.3	-0.6	6.429991124683251
-0.3	-0.3	141.3385609755754
-0.3	0	28.874020051851957
-0.3	0.3	7.092439523300116
-0.3	0.6	2.362049182540838
-0.3	0.8999999999999999	0.8522742695986075
-0.3	1.2	0.34759574160595996
-0.3	1.5	0.16091442622145244
0	-1.5	0.21555044683273522
0	-1.2	0.5536892505788864
0	-0.8999999999999999	1.962118515843353
0	-0.6	14.358901607206219
0	-0.3	26874.49610319771
0	0	108.28124103295966
0	0.3	26874.49610319771
0	0.6	14.358901607206219
0	0.8999999999999999	1.962118515843353
0	1.2	0.5536892505788864
0	1.5	0.21555044683273522
0.3	-1.5	0.18034644953324455
0.3	-1.2	0.42712678632056933
0.3	-0.8999999999999999	1.2960566530210487
0.3	-0.6	6.429991124683251
0.3	-0.3	141.3385609755754
0.3	0	28.874020051851957
0.3	0.3	7.092439523300116
0.3	0.6	2.362049182540838
0.3	0.8999999999999999	0.8522742695986075
0.3	1.2	0.34759574160595996
0.3	1.5	0.16091442622145244
0.6	-1.5	0.11963329223255811
0.6	-1.2	0.2472860840663732
0.6	-0.8999999999999999	0.6044029996980225
0.6	-0.6	1.9594195971860469
0.6	-0.3	7.975167879277652
0.6	0	4.807063460592486
0.6	0.3	1.5127009167466743
0.6	0.6	0.63222506408091
0.6	0.8999999999999999	0.3066012590930231
0.6	1.2	0.16163917093581714
0.6	1.5	0.09060205528714811
0.8999999999999999	-1.5	0.07477827935449903
0.8999999999999999	-1.2	0.13877922997458841
0.8999999999999999	-0.8999999999999999	0.28984539330789494
0.8999999999999999	-0.6	0.7013875922472854
0.8999999999999999	-0.3	1.5466009183932783
0.8999999999999999	0	1.2180012645532734
0.8999999999999999	0.3	0.5399978543725255
0.8999999999999999	0.6	0.26066747697584786
0.8999999999999999	0.8999999999999999	0.1415236822595144
0.8999999999999999	1.2	0.08314757327059986
0.8999999999999999	1.5	0.05154833887150731
1.2	-1.5	0.04745441872700256
1.2	-1.2	0.08121764607252123
1.2	-0.8999999999999999	0.150504010615072
1.2	-0.6	0.29518629001608443
1.2	-0.3	0.48622873558244883
1.2	0	0.4238000676393384
1.2	0.3	0.23813122936263975
1.2	0.6	0.1303248924893596
1.2	0.8999999999999999	0.07649645495806384
1.2	1.2	0.04788475049981875
1.2	1.5	0.03145994280624553
1.5	-1.5	0.0311146171794671
1.5	-1.2	0.04988770972474511
1.5	-0.8999999999999999	0.08390948938129653
1.5	-0.6	0.141310934559145
1.5	-0.3	0.1985707981970828
1.5	0	0.18167993296867999
1.5	0.3	0.11927499111726339
1.5	0.6	0.07260796748675626
1.5	0.8999999999999999	0.04553401636655833
1.5	1.2	0.02990697387029278
1.5	1.5	0.020458585239799622
