-1.5	-1.5	0.028709278378074007
-1.5	-1.2	0.045221271913924825
-1.5	-0.8999999999999999	0.07473532777006395
-1.5	-0.6	0.1257427813134573
-1.5	-0.3	0.18712375926258165
-1.5	0	0.19000949783375962
-1.5	0.3	0.13137053820805628
-1.5	0.6	0.08007211095733982
-1.5	0.8999999999999999	0.049542836515286674
-1.5	1.2	0.032066198167518684
-1.5	1.5	0.021658173683500946
-1.2	-1.5	0.04371049126985634
-1.2	-1.2	0.07305826753871969
-1.2	-0.8999999999999999	0.1314348738208979
-1.2	-0.6	0.2525711228853202
-1.2	-0.3	0.44354654655745535
-1.2	0	0.45401862577814883
-1.2	0.3	0.2698272569408819
-1.2	0.6	0.14572329503201994
-1.2	0.8999999999999999	0.08359183544198881
-1.2	1.2	0.05129840150318148
-1.2	1.5	0.03318356174977573
-0.8999999999999999	-1.5	0.06902579909026083
-0.8999999999999999	-1.2	0.12435461803017284
-0.8999999999999999	-0.8999999999999999	0.24838396363483922
-0.8999999999999999	-0.6	0.568035029538759
-0.8999999999999999	-0.3	1.3178550206869641
-0.8999999999999999	0	1.3708267048721559
-0.8999999999999999	0.3	0.6348042299621237
-0.8999999999999999	0.6	0.2946884056299619
-0.8999999999999999	0.8999999999999999	0.15442906869877662
-0.8999999999999999	1.2	0.08843735675276232
-0.8999999999999999	1.5	0.05385105940012511
-0.6	-1.5	0.11135675408852251
-0.6	-1.2	0.22249273333726832
-0.6	-0.8999999999999999	0.5119712155856982
-0.6	-0.6	1.4795858361082599
-0.6	-0.3	5.668329811316607
-0.6	0	6.123818340358273
-0.6	0.3	1.8542596079527784
-0.6	0.6	0.7134576905784081
-0.6	0.8999999999999999	0.3287446270676736
-0.6	1.2	0.168178908709631
-0.6	1.5	0.09263936852574546
-0.3	-1.5	0.17035099498890233
-0.3	-1.2	0.39051290906612857
-0.3	-0.8999999999999999	1.1062426478422227
-0.3	-0.6	4.555584301292496
-0.3	-0.3	46.762164358720064
-0.3	0	55.60866182760091
-0.3	0.3	8.920223851233503
-0.3	0.6	2.4940715296222997
-0.3	0.8999999999999999	0.8502527899323543
-0.3	1.2	0.34204232259994605
-0.3	1.5	0.1581319478305436
0	-1.5	0.205507822972791
0	-1.2	0.5132055986153016
0	-0.8999999999999999	1.7047310087041698
0	-0.6	10.020762016822655
0	-0.3	474.6512499940672
0	0	514.189046744926
0	0.3	474.6512499940672
0	0.6	10.020762016822655
0	0.8999999999999999	1.7047310087041698
0	1.2	0.5132055986153016
0	1.5	0.205507822972791
0.3	-1.5	0.17035099498890233
0.3	-1.2	0.39051290906612857
0.3	-0.8999999999999999	1.1062426478422227
0.3	-0.6	4.555584301292496
0.3	-0.3	46.762164358720064
0.3	0	55.60866182760091
0.3	0.3	8.920223851233503
0.3	0.6	2.4940715296222997
0.3	0.8999999999999999	0.8502527899323543
0.3	1.2	0.34204232259994605
0.3	1.5	0.1581319478305436
0.6	-1.5	0.11135675408852251
0.6	-1.2	0.22249273333726832
0.6	-0.8999999999999999	0.5119712155856982
0.6	-0.6	1.4795858361082599
0.6	-0.3	5.668329811316607
0.6	0	6.123818340358273
0.6	0.3	1.8542596079527784
0.6	0.6	0.7134576905784081
0.6	0.8999999999999999	0.3287446270676736
0.6	1.2	0.168178908709631
0.6	1.5	0.09263936852574546
0.8999999999999999	-1.5	0.06902579909026083
0.8999999999999999	-1.2	0.12435461803017284
0.8999999999999999	-0.8999999999999999	0.24838396363483922
0.8999999999999999	-0.6	0.568035029538759
0.8999999999999999	-0.3	1.3178550206869641
0.8999999999999999	0	1.3708267048721559
0.8999999999999999	0.3	0.6348042299621237
0.8999999999999999	0.6	0.2946884056299619
0.8999999999999999	0.8999999999999999	0.15442906869877662
0.8999999999999999	1.2	0.08843735675276232
0.8999999999999999	1.5	0.05385105940012511
1.2	-1.5	0.04371049126985634
1.2	-1.2	0.07305826753871969
1.2	-0.8999999999999999	0.1314348738208979
1.2	-0.6	0.2525711228853202
1.2	-0.3	0.44354654655745535
1.2	0	0.45401862577814883
1.2	0.3	0.2698272569408819
1.2	0.6	0.14572329503201994
1.2	0.8999999999999999	0.08359183544198881
1.2	1.2	0.05129840150318148
1.2	1.5	0.03318356174977573
1.5	-1.5	0.028709278378074007
1.5	-1.2	0.045221271913924825
1.5	-0.8999999999999999	0.07473532777006395
1.5	-0.6	0.1257427813134573
1.5	-0.3	0.18712375926258165
1.5	0	0.19000949783375962
1.5	0.3	0.13137053820805628
1.5	0.6	0.08007211095733982
1.5	0.8999999999999999	0.049542836515286674
1.5	1.2	0.032066198167518684
1.5	1.5	0.021658173683500946
