-1.5	-1.5	0.047023849270438074
-1.5	-1.2	0.02952173594210006
-1.5	-0.8999999999999999	0.020903703556631393
-1.5	-0.6	0.016004967222242428
-1.5	-0.3	0.01293428196708119
-1.5	0	0.01086404406178324
-1.5	0.3	0.009382454640806144
-1.5	0.6	0.008263328971232413
-1.5	0.8999999999999999	0.007372325361100298
-1.5	1.2	0.006624914388773657
-1.5	1.5	0.0059663804671539365
-1.2	-1.5	0.04590174780181486
-1.2	-1.2	0.030246602232739183
-1.2	-0.8999999999999999	0.022311373109480018
-1.2	-0.6	0.01773642721011835
-1.2	-0.3	0.014868028079830956
-1.2	0	0.012960013607786173
-1.2	0.3	0.01162926803246868
-1.2	0.6	0.010655961737517122
-1.2	0.8999999999999999	0.009899544294089404
-1.2	1.2	0.009260318638854098
-1.2	1.5	0.00866226383124522
-0.8999999999999999	-1.5	0.04329529718372768
-0.8999999999999999	-1.2	0.029996359512825102
-0.8999999999999999	-0.8999999999999999	0.023052158952931934
-0.8999999999999999	-0.6	0.01903155467182308
-0.8999999999999999	-0.3	0.016571472173433875
-0.8999999999999999	0	0.015040003368623833
-0.8999999999999999	0.3	0.01410812348259961
-0.8999999999999999	0.6	0.013583768247071281
-0.8999999999999999	0.8999999999999999	0.013335231415053975
-0.8999999999999999	1.2	0.013247963665672746
-0.8999999999999999	1.5	0.01319616416681749
-0.6	-1.5	0.040783022930979254
-0.6	-1.2	0.029394137897273423
-0.6	-0.8999999999999999	0.023344253489537652
-0.6	-0.6	0.019884777730999843
-0.6	-0.3	0.017891558928906696
-0.6	0	0.016848303506436495
-0.6	0.3	0.016508417305790276
-0.6	0.6	0.016762917997983805
-0.6	0.8999999999999999	0.017579099634381576
-0.6	1.2	0.018956660006404013
-0.6	1.5	0.020861841557020797
-0.3	-1.5	0.039111247265532646
-0.3	-1.2	0.02888120440072805
-0.3	-0.8999999999999999	0.02341601170596954
-0.3	-0.6	0.020353594526543558
-0.3	-0.3	0.018721247156257264
-0.3	0	0.0180943589956264
-0.3	0.3	0.01831972748820592
-0.3	0.6	0.019427732510883602
-0.3	0.8999999999999999	0.0216366007877097
-0.3	1.2	0.025440453878904305
-0.3	1.5	0.03182514723337077
0	-1.5	0.03853586107983305
0	-1.2	0.028687492584659625
0	-0.8999999999999999	0.02342224106320821
0	-0.6	0.02050119147584293
0	-0.3	0.019003470615430576
0	0	0.018540559532256994
0	0.3	0.019003470615430576
0	0.6	0.02050119147584293
0	0.8999999999999999	0.02342224106320821
0	1.2	0.028687492584659625
0	1.5	0.03853586107983305
0.3	-1.5	0.039111247265532646
0.3	-1.2	0.02888120440072805
0.3	-0.8999999999999999	0.02341601170596954
0.3	-0.6	0.020353594526543558
0.3	-0.3	0.018721247156257264
0.3	0	0.0180943589956264
0.3	0.3	0.01831972748820592
0.3	0.6	0.019427732510883602
0.3	0.8999999999999999	0.0216366007877097
0.3	1.2	0.025440453878904305
0.3	1.5	0.03182514723337077
0.6	-1.5	0.040783022930979254
0.6	-1.2	0.029394137897273423
0.6	-0.8999999999999999	0.023344253489537652
0.6	-0.6	0.019884777730999843
0.6	-0.3	0.017891558928906696
0.6	0	0.016848303506436495
0.6	0.3	0.016508417305790276
0.6	0.6	0.016762917997983805
0.6	0.8999999999999999	0.017579099634381576
0.6	1.2	0.018956660006404013
0.6	1.5	0.020861841557020797
0.8999999999999999	-1.5	0.04329529718372768
0.8999999999999999	-1.2	0.029996359512825102
0.8999999999999999	-0.8999999999999999	0.023052158952931934
0.8999999999999999	-0.6	0.01903155467182308
0.8999999999999999	-0.3	0.016571472173433875
0.8999999999999999	0	0.015040003368623833
0.8999999999999999	0.3	0.01410812348259961
0.8999999999999999	0.6	0.013583768247071281
0.8999999999999999	0.8999999999999999	0.013335231415053975
0.8999999999999999	1.2	0.013247963665672746
0.8999999999999999	1.5	0.01319616416681749
1.2	-1.5	0.04590174780181486
1.2	-1.2	0.030246602232739183
1.2	-0.8999999999999999	0.022311373109480018
1.2	-0.6	0.01773642721011835
1.2	-0.3	0.014868028079830956
1.2	0	0.012960013607786173
1.2	0.3	0.01162926803246868
1.2	0.6	0.010655961737517122
1.2	0.8999999999999999	0.009899544294089404
1.2	1.2	0.009260318638854098
1.2	1.5	0.00866226383124522
1.5	-1.5	0.047023849270438074
1.5	-1.2	0.02952173594210006
1.5	-0.8999999999999999	0.020903703556631393
1.5	-0.6	0.016004967222242428
1.5	-0.3	0.01293428196708119
1.5	0	0.01086404406178324
1.5	0.3	0.009382454640806144
1.5	0.6	0.008263328971232413
1.5	0.8999999999999999	0.007372325361100298
1.5	1.2	0.006624914388773657
1.5	1.5	0.0059663804671539365
